MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-02-03 04:55:50.428,7,msedge.exe,0
2022-02-03 04:55:51.428,7,chrome.exe,0
2022-02-03 04:56:10.438,7,msedge.exe,0
2022-02-03 04:57:07.474,7,chrome.exe,0
2022-02-03 04:58:05.507,7,msedge.exe,0
2022-02-03 04:58:18.513,7,chrome.exe,0
2022-02-03 05:01:20.606,7,msedge.exe,0
2022-02-03 05:01:23.609,7,chrome.exe,0
2022-02-03 05:01:25.610,7,msedge.exe,0
2022-02-03 05:01:28.611,7,chrome.exe,0
2022-02-03 05:01:53.624,7,msedge.exe,0
2022-02-03 05:01:54.625,7,chrome.exe,0
2022-02-03 05:03:16.665,7,Discord.exe,0
2022-02-03 05:03:19.667,7,chrome.exe,0
2022-02-03 05:14:47.016,7,Discord.exe,0
2022-02-03 05:15:36.041,7,chrome.exe,0
2022-02-03 05:17:02.087,7,Discord.exe,0
2022-02-03 05:18:44.136,7,chrome.exe,0
2022-02-03 05:18:47.138,7,Discord.exe,0
2022-02-03 05:18:48.140,7,chrome.exe,0
2022-02-03 05:29:51.507,7,Discord.exe,0
2022-02-03 05:29:56.510,7,chrome.exe,0
2022-02-03 05:30:13.517,7,Discord.exe,0
2022-02-03 05:30:22.522,7,SearchApp.exe,0
2022-02-03 05:30:24.523,7,Discord.exe,0
2022-02-03 05:31:24.924,7,chrome.exe,0
2022-02-03 05:32:31.612,7,msedge.exe,0
2022-02-03 05:32:36.658,7,chrome.exe,0
2022-02-03 05:33:09.492,7,msedge.exe,0
2022-02-03 05:33:34.740,7,chrome.exe,0
2022-02-03 05:39:47.470,7,Discord.exe,0
2022-02-03 05:39:48.477,7,chrome.exe,0
2022-02-03 05:40:28.867,7,msedge.exe,0
2022-02-03 05:40:55.117,7,chrome.exe,0
2022-02-03 05:43:23.642,7,msedge.exe,0
2022-02-03 05:43:26.661,7,chrome.exe,0
2022-02-03 05:47:39.127,7,MATLAB.exe,0
2022-02-03 05:48:31.723,7,chrome.exe,0
2022-02-03 05:57:21.119,7,msedge.exe,0
2022-02-03 05:58:07.606,7,chrome.exe,0
2022-02-03 05:58:32.842,7,msedge.exe,0
2022-02-03 05:58:47.001,7,chrome.exe,0
2022-02-03 06:13:06.828,7,LockApp.exe,0
2022-02-03 06:13:07.838,7,chrome.exe,0
2022-02-03 06:14:13.478,7,HxOutlook.exe,0
2022-02-03 06:14:19.547,7,msedge.exe,0
2022-02-03 06:14:20.559,7,HxOutlook.exe,0
2022-02-03 06:14:25.610,7,msedge.exe,0
2022-02-03 06:14:35.709,7,ScreenClippingHost.exe,0
2022-02-03 06:14:40.747,7,msedge.exe,0
2022-02-03 06:14:41.764,7,WINWORD.EXE,0
2022-02-03 06:15:07.997,7,msedge.exe,0
2022-02-03 06:15:17.080,7,ScreenClippingHost.exe,0
2022-02-03 06:15:23.136,7,msedge.exe,0
2022-02-03 06:15:24.143,7,Discord.exe,0
2022-02-03 06:15:25.158,7,msedge.exe,0
2022-02-03 06:15:30.185,7,chrome.exe,0
2022-02-03 06:15:31.204,7,WINWORD.EXE,0
2022-02-03 06:15:41.293,7,HxOutlook.exe,0
2022-02-03 06:15:42.298,7,WINWORD.EXE,0
2022-02-03 06:15:43.301,7,msedge.exe,0
2022-02-03 06:15:46.331,7,ScreenClippingHost.exe,0
2022-02-03 06:15:50.371,7,msedge.exe,0
2022-02-03 06:15:53.397,7,WINWORD.EXE,0
2022-02-03 06:16:29.634,7,msedge.exe,0
2022-02-03 06:16:33.178,7,chrome.exe,0
2022-02-03 06:16:54.331,7,chrome.exe,0
2022-02-03 06:17:05.422,7,chrome.exe,0
2022-02-03 06:17:46.793,7,msedge.exe,0
2022-02-03 06:17:47.798,7,WINWORD.EXE,0
2022-02-03 06:17:48.806,7,explorer.exe,0
2022-02-03 06:17:50.811,7,ShellExperienceHost.exe,0
2022-02-03 06:17:51.820,7,explorer.exe,0
2022-02-03 06:17:53.835,7,HxOutlook.exe,0
2022-02-03 06:17:54.838,7,MATLAB.exe,0
2022-02-03 06:17:57.860,7,explorer.exe,0
2022-02-03 06:17:59.865,7,Code.exe,0
2022-02-03 06:21:10.395,7,HxOutlook.exe,0
2022-02-03 06:21:15.437,7,explorer.exe,0
2022-02-03 06:21:18.462,7,Spotify.exe,0
2022-02-03 06:21:51.714,7,Code.exe,0
2022-02-03 06:22:12.019,7,Discord.exe,0
2022-02-03 06:22:14.041,7,explorer.exe,0
2022-02-03 07:26:07.174,7,LockApp.exe,0
2022-02-03 07:26:08.189,7,explorer.exe,0
2022-02-03 07:26:22.300,7,Discord.exe,0
2022-02-03 07:26:26.325,7,Spotify.exe,0
2022-02-03 07:26:28.334,7,explorer.exe,0
2022-02-03 07:26:29.348,7,Teams.exe,0
2022-02-03 07:26:30.358,7,Code.exe,0
2022-02-03 07:26:32.374,7,Teams.exe,0
2022-02-03 16:37:41.915,7,LockApp.exe,0
2022-02-03 16:37:42.921,7,explorer.exe,0
2022-02-03 16:37:43.926,7,Teams.exe,0
2022-02-03 16:37:45.947,7,explorer.exe,0
2022-02-03 16:37:49.988,7,ShellExperienceHost.exe,0
2022-02-03 16:37:53.018,7,explorer.exe,0
2022-02-03 16:37:55.034,7,Code.exe,0
2022-02-03 16:37:58.068,7,chrome.exe,0
2022-02-03 16:38:00.074,7,HxOutlook.exe,0
2022-02-03 16:38:51.565,7,chrome.exe,0
2022-02-03 16:55:03.174,7,LockApp.exe,0
2022-02-03 16:55:17.298,7,chrome.exe,0
2022-02-03 17:05:52.511,7,Code.exe,0
2022-02-03 17:05:59.593,7,chrome.exe,0
2022-02-03 17:06:00.605,7,Code.exe,0
2022-02-03 17:07:38.205,7,cmd.exe,0
2022-02-03 17:12:13.899,7,explorer.exe,0
2022-02-03 17:12:14.911,7,SearchApp.exe,0
2022-02-03 17:12:16.428,7,SystemSettings.exe,0
2022-02-03 17:12:22.489,7,cmd.exe,0
2022-02-03 17:12:25.529,7,Code.exe,0
2022-02-03 17:17:19.231,7,Spotify.exe,0
2022-02-03 17:17:22.260,7,Code.exe,0
2022-02-03 17:17:37.426,7,Teams.exe,0
2022-02-03 17:17:38.434,7,Spotify.exe,0
2022-02-03 17:17:41.459,7,Teams.exe,0
2022-02-03 17:17:46.497,7,chrome.exe,0
2022-02-03 17:41:43.412,7,SearchApp.exe,0
2022-02-03 17:41:44.423,7,explorer.exe,0
2022-02-03 17:41:49.471,7,chrome.exe,0
2022-02-03 17:42:17.759,7,zCefAgent.exe,0
2022-02-03 17:42:18.775,7,Zoom.exe,0
2022-02-03 17:42:31.791,7,Zoom.exe,0
2022-02-03 17:42:34.793,7,SearchApp.exe,0
2022-02-03 17:42:35.796,7,HxOutlook.exe,0
2022-02-03 17:43:12.816,7,explorer.exe,0
2022-02-03 17:43:13.817,7,Zoom.exe,0
2022-02-03 17:43:24.822,7,HxOutlook.exe,0
2022-02-03 17:43:25.825,7,zCefAgent.exe,0
2022-02-03 17:43:27.828,7,chrome.exe,0
2022-02-03 17:44:18.853,7,Code.exe,0
2022-02-03 17:44:38.864,7,Zoom.exe,0
2022-02-03 17:44:43.877,7,Code.exe,0
2022-02-03 17:46:39.943,7,Zoom.exe,0
2022-02-03 17:48:09.995,7,Code.exe,0
2022-02-03 17:56:22.271,7,explorer.exe,0
2022-02-03 17:56:23.273,7,ShellExperienceHost.exe,0
2022-02-03 17:56:28.275,7,Code.exe,0
2022-02-03 17:56:31.276,7,chrome.exe,0
2022-02-03 17:56:34.277,7,Zoom.exe,0
2022-02-03 17:56:39.280,7,chrome.exe,0
2022-02-03 17:57:39.314,7,Code.exe,0
2022-02-03 17:57:46.318,7,chrome.exe,0
2022-02-03 17:58:29.343,7,Code.exe,0
2022-02-03 17:59:00.357,7,chrome.exe,0
2022-02-03 17:59:03.359,7,Code.exe,0
2022-02-03 17:59:11.362,7,Zoom.exe,0
2022-02-03 17:59:15.364,7,Code.exe,0
2022-02-03 17:59:16.367,7,chrome.exe,0
2022-02-03 18:00:42.413,7,Code.exe,0
2022-02-03 18:01:00.421,7,Zoom.exe,0
2022-02-03 18:01:02.422,7,Code.exe,0
2022-02-03 18:01:04.423,7,chrome.exe,0
2022-02-03 18:01:18.431,7,Code.exe,0
2022-02-03 18:01:23.433,7,chrome.exe,0
2022-02-03 18:01:36.441,7,Code.exe,0
2022-02-03 18:01:58.453,7,chrome.exe,0
2022-02-03 18:04:24.532,7,Teams.exe,0
2022-02-03 18:04:26.533,7,Zoom.exe,0
2022-02-03 18:04:27.535,7,Teams.exe,0
2022-02-03 18:04:28.536,7,Zoom.exe,0
2022-02-03 18:04:37.541,7,Teams.exe,0
2022-02-03 18:05:45.574,7,chrome.exe,0
2022-02-03 18:06:02.584,7,Code.exe,0
2022-02-03 18:06:27.599,7,chrome.exe,0
2022-02-03 18:06:39.604,7,Code.exe,0
2022-02-03 18:07:55.645,7,chrome.exe,0
2022-02-03 18:08:50.673,7,Zoom.exe,0
2022-02-03 18:08:53.675,7,Zoom.exe,0
2022-02-03 18:08:56.686,7,chrome.exe,0
2022-02-03 18:08:57.693,7,Spotify.exe,0
2022-02-03 18:09:06.767,7,chrome.exe,0
2022-02-03 18:09:10.798,7,Spotify.exe,0
2022-02-03 18:09:14.826,7,Code.exe,0
2022-02-03 18:12:34.295,7,Spotify.exe,0
2022-02-03 18:12:44.348,7,Code.exe,0
2022-02-03 18:21:07.836,7,Spotify.exe,0
2022-02-03 18:21:31.976,7,Code.exe,0
2022-02-03 18:29:09.901,7,explorer.exe,0
2022-02-03 18:29:26.104,7,Code.exe,0
2022-02-03 18:30:51.665,7,explorer.exe,0
2022-02-03 18:31:44.930,7,Code.exe,0
2022-02-03 18:31:46.953,7,cmd.exe,0
2022-02-03 18:32:29.271,7,Code.exe,0
2022-02-03 18:32:31.293,7,chrome.exe,0
2022-02-03 18:32:32.304,7,explorer.exe,0
2022-02-03 18:32:34.325,7,chrome.exe,0
2022-02-03 18:32:48.431,7,explorer.exe,0
2022-02-03 18:32:52.446,7,chrome.exe,0
2022-02-03 18:33:08.571,7,chrome.exe,0
2022-02-03 18:33:10.582,7,chrome.exe,0
2022-02-03 18:33:13.605,7,chrome.exe,0
2022-02-03 18:33:15.622,7,chrome.exe,0
2022-02-03 18:37:25.466,7,explorer.exe,0
2022-02-03 18:37:46.571,7,msedge.exe,0
2022-02-03 18:37:52.588,7,explorer.exe,0
2022-02-03 18:37:57.632,7,chrome.exe,0
2022-02-03 18:38:05.699,7,explorer.exe,0
2022-02-03 18:38:10.730,7,chrome.exe,0
2022-02-03 18:38:12.732,7,explorer.exe,0
2022-02-03 18:38:18.765,7,chrome.exe,0
2022-02-03 18:38:21.776,7,HxOutlook.exe,0
2022-02-03 18:38:22.786,7,explorer.exe,0
2022-02-03 18:38:38.919,7,chrome.exe,0
2022-02-03 18:38:51.986,7,explorer.exe,0
2022-02-03 18:39:12.108,7,chrome.exe,0
2022-02-03 18:39:17.155,7,explorer.exe,0
2022-02-03 18:39:36.296,7,chrome.exe,0
2022-02-03 18:39:39.316,7,explorer.exe,0
2022-02-03 18:39:45.385,7,chrome.exe,0
2022-02-03 18:39:52.432,7,explorer.exe,0
2022-02-03 18:40:01.485,7,chrome.exe,0
2022-02-03 18:40:05.522,7,explorer.exe,0
2022-02-03 18:40:10.535,7,chrome.exe,0
2022-02-03 18:40:20.607,7,explorer.exe,0
2022-02-03 18:40:36.705,7,Code.exe,0
2022-02-03 18:40:39.732,7,explorer.exe,0
2022-02-03 18:41:04.901,7,chrome.exe,0
2022-02-03 18:41:14.975,7,explorer.exe,0
2022-02-03 18:41:36.092,7,chrome.exe,0
2022-02-03 18:41:37.105,7,explorer.exe,0
2022-02-03 18:41:40.135,7,chrome.exe,0
2022-02-03 18:41:45.211,7,explorer.exe,0
2022-02-03 18:41:52.263,7,chrome.exe,0
2022-02-03 18:42:06.359,7,explorer.exe,0
2022-02-03 18:42:23.453,7,Code.exe,0
2022-02-03 18:42:24.501,7,explorer.exe,0
2022-02-03 18:42:25.504,7,chrome.exe,0
2022-02-03 18:42:27.529,7,explorer.exe,0
2022-02-03 18:42:30.584,7,chrome.exe,0
2022-02-03 18:42:34.622,7,explorer.exe,0
2022-02-03 18:42:39.651,7,Code.exe,0
2022-02-03 18:42:43.664,7,chrome.exe,0
2022-02-03 18:42:49.698,7,Code.exe,0
2022-02-03 18:42:50.706,7,chrome.exe,0
2022-02-03 18:42:57.746,7,explorer.exe,0
2022-02-03 18:43:00.770,7,chrome.exe,0
2022-02-03 18:43:04.825,7,explorer.exe,0
2022-02-03 18:43:16.897,7,chrome.exe,0
2022-02-03 18:43:18.915,7,Teams.exe,0
2022-02-03 18:43:25.963,7,chrome.exe,0
2022-02-03 18:46:53.427,7,Code.exe,0
2022-02-03 18:46:55.442,7,chrome.exe,0
2022-02-03 18:47:27.625,7,explorer.exe,0
2022-02-03 18:47:40.681,7,chrome.exe,0
2022-02-03 18:47:42.693,7,explorer.exe,0
2022-02-03 18:47:47.723,7,chrome.exe,0
2022-02-03 18:47:48.725,7,explorer.exe,0
2022-02-03 18:48:00.792,7,chrome.exe,0
2022-02-03 18:48:05.839,7,ApplicationFrameHost.exe,0
2022-02-03 18:48:07.850,7,chrome.exe,0
2022-02-03 18:48:10.881,7,explorer.exe,0
2022-02-03 18:48:15.912,7,chrome.exe,0
2022-02-03 18:48:18.962,7,explorer.exe,0
2022-02-03 18:48:21.969,7,chrome.exe,0
2022-02-03 19:09:22.951,7,LockApp.exe,0
2022-02-03 19:09:23.963,7,explorer.exe,0
2022-02-03 19:09:24.970,7,chrome.exe,0
2022-02-03 19:11:38.964,7,SearchApp.exe,0
2022-02-03 19:11:40.975,7,SystemSettings.exe,0
2022-02-03 19:11:51.027,7,chrome.exe,0
2022-02-03 19:37:57.798,7,CodeSetup-stable-5554b12acf27056905806867f251c859323ff7e9.tmp,0
2022-02-03 19:38:03.848,7,chrome.exe,0
2022-02-03 19:58:56.039,7,explorer.exe,0
2022-02-03 19:58:57.046,7,chrome.exe,0
2022-02-03 20:24:52.827,7,explorer.exe,0
2022-02-03 20:25:01.867,7,chrome.exe,0
2022-02-03 20:31:19.532,7,explorer.exe,0
2022-02-03 20:31:20.542,7,Spotify.exe,0
2022-02-03 20:31:29.576,7,explorer.exe,0
2022-02-03 20:31:30.577,7,chrome.exe,0
2022-02-03 20:35:14.196,7,chrome.exe,0
2022-02-03 20:35:24.254,7,chrome.exe,0
2022-02-03 21:47:47.046,7,LockApp.exe,0
2022-02-03 21:47:48.090,7,explorer.exe,0
2022-02-03 21:47:49.094,7,chrome.exe,0
2022-02-03 21:54:02.893,7,explorer.exe,0
2022-02-03 21:54:03.900,7,WINWORD.EXE,0
2022-02-03 21:54:09.952,7,chrome.exe,0
2022-02-03 21:54:12.979,7,explorer.exe,0
2022-02-03 21:54:24.035,7,msedge.exe,0
2022-02-03 21:54:26.043,7,explorer.exe,0
2022-02-03 21:54:31.088,7,WINWORD.EXE,0
2022-02-03 22:07:15.137,7,msedge.exe,0
2022-02-03 22:07:17.148,7,WINWORD.EXE,0
2022-02-03 22:07:19.163,7,explorer.exe,0
2022-02-03 22:07:42.350,7,chrome.exe,0
2022-02-03 22:07:46.381,7,chrome.exe,0
2022-02-03 22:07:50.420,7,chrome.exe,0
2022-02-03 22:08:31.716,7,chrome.exe,0
2022-02-03 22:08:34.723,7,chrome.exe,0
2022-02-03 22:09:06.940,7,chrome.exe,0
2022-02-03 22:09:10.984,7,chrome.exe,0
2022-02-03 22:13:33.007,7,explorer.exe,0
2022-02-03 22:13:34.022,7,WINWORD.EXE,0
2022-02-03 22:35:39.278,7,LockApp.exe,0
2022-02-03 22:35:40.790,7,explorer.exe,0
2022-02-03 22:35:42.311,7,WINWORD.EXE,0
2022-02-03 22:35:43.318,7,chrome.exe,0
2022-02-03 22:35:45.324,7,explorer.exe,0
2022-02-03 22:35:47.338,7,Discord.exe,0
2022-02-03 22:36:24.663,7,chrome.exe,0
2022-02-03 22:41:40.993,7,HxOutlook.exe,0
2022-02-03 22:42:32.365,7,chrome.exe,0
2022-02-03 23:22:47.681,7,LockApp.exe,0
2022-02-03 23:22:48.686,7,explorer.exe,0
2022-02-03 23:22:49.696,7,chrome.exe,0
2022-02-03 23:49:20.223,7,LockApp.exe,0
2022-02-03 23:49:22.233,7,explorer.exe,0
2022-02-03 23:49:23.748,7,chrome.exe,0
2022-02-04 00:16:42.253,7,Discord.exe,0
2022-02-04 00:16:50.325,7,WINWORD.EXE,0
2022-02-04 00:16:51.344,7,explorer.exe,0
2022-02-04 00:16:53.355,7,Spotify.exe,0
2022-02-04 00:16:56.372,7,explorer.exe,0
2022-02-04 00:16:57.881,7,cmd.exe,0
2022-02-04 00:17:02.913,7,explorer.exe,0
2022-02-04 00:17:03.920,7,chrome.exe,0
2022-02-04 00:18:07.391,7,explorer.exe,0
2022-02-04 00:18:15.460,7,OpenWith.exe,0
2022-02-04 00:18:18.503,7,explorer.exe,0
2022-02-04 00:18:20.510,7,chrome.exe,0
2022-02-04 00:18:22.524,7,SystemSettings.exe,0
2022-02-04 00:18:24.538,7,atom.exe,0
2022-02-04 00:18:38.634,7,explorer.exe,0
2022-02-04 00:19:01.864,7,chrome.exe,0
2022-02-04 00:19:04.876,7,Teams.exe,0
2022-02-04 00:19:14.935,7,chrome.exe,0
2022-02-04 00:19:15.940,7,Teams.exe,0
2022-02-04 00:19:16.943,7,chrome.exe,0
2022-02-04 00:19:17.952,7,Code.exe,0
2022-02-04 00:20:45.633,7,explorer.exe,0
2022-02-04 00:20:48.654,7,chrome.exe,0
2022-02-04 00:21:35.046,7,chrome.exe,0
2022-02-04 00:21:37.065,7,chrome.exe,0
2022-02-04 00:21:47.149,7,explorer.exe,0
2022-02-04 00:21:48.157,7,WINWORD.EXE,0
2022-02-04 00:22:00.273,7,chrome.exe,0
2022-02-04 00:26:23.652,7,chrome.exe,0
2022-02-04 00:26:25.667,7,chrome.exe,0
2022-02-04 00:28:10.538,7,LockApp.exe,0
2022-02-04 00:28:13.560,7,chrome.exe,0
2022-02-04 00:33:59.050,7,SearchApp.exe,0
2022-02-04 00:34:01.058,7,chrome.exe,0
2022-02-04 00:49:37.939,7,SearchApp.exe,0
2022-02-04 00:49:39.955,7,chrome.exe,0
2022-02-04 18:52:18.624,7,LockApp.exe,0
2022-02-04 18:52:47.826,7,explorer.exe,0
2022-02-04 18:52:49.350,7,chrome.exe,0
2022-02-04 18:54:37.229,7,explorer.exe,0
2022-02-04 18:54:39.251,7,Teams.exe,0
2022-02-04 18:54:49.338,7,Microsoft.AAD.BrokerPlugin.exe,0
2022-02-04 18:55:24.692,7,Teams.exe,0
2022-02-04 18:56:02.922,7,chrome.exe,0
2022-02-04 18:56:06.956,7,Teams.exe,0
2022-02-04 18:56:25.119,7,SearchApp.exe,0
2022-02-04 18:56:26.133,7,SystemSettings.exe,0
2022-02-04 18:56:33.160,7,Teams.exe,0
2022-02-04 18:56:38.199,7,Code.exe,0
2022-02-04 18:58:06.815,7,chrome.exe,0
2022-02-04 18:58:44.095,7,Code.exe,0
2022-02-04 18:58:59.224,7,chrome.exe,0
2022-02-04 18:59:05.274,7,Code.exe,0
2022-02-04 18:59:08.303,7,chrome.exe,0
2022-02-04 18:59:09.315,7,Code.exe,0
2022-02-04 18:59:10.332,7,chrome.exe,0
2022-02-04 18:59:20.423,7,Code.exe,0
2022-02-04 18:59:30.502,7,chrome.exe,0
2022-02-04 19:00:05.821,7,Code.exe,0
2022-02-04 19:00:14.890,7,chrome.exe,0
2022-02-04 19:00:15.891,7,Code.exe,0
2022-02-04 19:00:24.950,7,chrome.exe,0
2022-02-04 19:00:38.035,7,Code.exe,0
2022-02-04 19:01:11.271,7,chrome.exe,0
2022-02-04 19:01:18.335,7,Code.exe,0
2022-02-04 19:01:43.575,7,Teams.exe,0
2022-02-04 19:03:07.737,7,Code.exe,0
2022-02-04 19:04:03.770,7,Teams.exe,0
2022-02-04 19:04:19.777,7,Code.exe,0
2022-02-04 19:05:26.809,7,Teams.exe,0
2022-02-04 19:06:49.850,7,Code.exe,0
2022-02-04 19:07:45.877,7,Teams.exe,0
2022-02-04 19:08:25.896,7,Code.exe,0
2022-02-04 19:10:18.954,7,Teams.exe,0
2022-02-04 19:14:29.079,7,explorer.exe,0
2022-02-04 19:15:04.093,7,Code.exe,0
2022-02-04 19:15:05.094,7,Teams.exe,0
2022-02-04 19:17:20.167,7,Code.exe,0
2022-02-04 19:17:25.170,7,Teams.exe,0
2022-02-04 19:49:50.155,7,SearchApp.exe,0
2022-02-04 19:49:51.156,7,chrome.exe,0
2022-02-04 19:49:55.158,7,Teams.exe,0
2022-02-04 19:50:17.172,7,chrome.exe,0
2022-02-04 19:50:20.174,7,explorer.exe,0
2022-02-04 19:50:21.174,7,Teams.exe,0
2022-02-04 19:50:22.176,7,chrome.exe,0
2022-02-04 19:50:36.183,7,Teams.exe,0
2022-02-04 20:26:07.440,7,ScreenClippingHost.exe,0
2022-02-04 20:26:15.443,7,Teams.exe,0
2022-02-04 20:26:20.446,7,WINWORD.EXE,0
2022-02-04 20:26:26.449,7,Teams.exe,0
2022-02-04 20:43:48.977,7,chrome.exe,0
2022-02-04 20:44:32.001,7,explorer.exe,0
2022-02-04 20:44:34.003,7,Teams.exe,0
2022-02-04 20:46:03.069,7,chrome.exe,0
2022-02-04 21:39:41.178,7,LockApp.exe,0
2022-02-04 21:39:43.198,7,explorer.exe,0
2022-02-04 21:39:44.211,7,chrome.exe,0
2022-02-04 21:39:48.240,7,explorer.exe,0
2022-02-04 21:41:39.942,7,chrome.exe,0
2022-02-04 22:05:06.164,7,explorer.exe,0
2022-02-04 22:05:13.234,7,DB Browser for SQLite.exe,0
2022-02-04 22:07:06.971,7,chrome.exe,0
2022-02-04 22:11:49.653,7,explorer.exe,0
2022-02-04 22:11:53.693,7,chrome.exe,0
2022-02-04 22:11:59.725,7,SearchApp.exe,0
2022-02-04 22:13:29.395,7,chrome.exe,0
2022-02-04 22:13:30.408,7,SearchApp.exe,0
2022-02-04 22:13:54.564,7,DB Browser for SQLite.exe,0
2022-02-04 22:14:10.669,7,SearchApp.exe,0
2022-02-04 22:14:12.693,7,DB Browser for SQLite.exe,0
2022-02-04 22:14:20.766,7,explorer.exe,0
2022-02-04 22:14:55.003,7,DB Browser for SQLite.exe,0
2022-02-04 22:15:20.288,7,explorer.exe,0
2022-02-04 22:15:30.345,7,DB Browser for SQLite.exe,0
2022-02-04 22:15:33.380,7,explorer.exe,0
2022-02-04 22:15:35.399,7,DB Browser for SQLite.exe,0
2022-02-04 22:15:36.402,7,explorer.exe,0
2022-02-04 22:15:37.410,7,DB Browser for SQLite.exe,0
2022-02-04 22:26:15.358,7,DB Browser for SQLite.exe,0
2022-02-04 22:26:51.640,7,explorer.exe,0
2022-02-04 22:26:57.692,7,OpenWith.exe,0
2022-02-04 22:27:00.716,7,DB Browser for SQLite.exe,0
2022-02-04 22:27:07.779,7,explorer.exe,0
2022-02-04 22:27:24.900,7,DB Browser for SQLite.exe,0
2022-02-04 22:27:29.960,7,explorer.exe,0
2022-02-04 22:27:39.112,7,DB Browser for SQLite.exe,0
2022-02-04 22:27:43.158,7,chrome.exe,0
2022-02-04 22:27:44.162,7,explorer.exe,0
2022-02-04 22:27:46.168,7,DB Browser for SQLite.exe,0
2022-02-04 22:31:07.768,7,explorer.exe,0
2022-02-04 22:31:28.932,7,Code.exe,0
2022-02-04 22:31:31.957,7,explorer.exe,0
2022-02-04 22:31:32.972,7,DB Browser for SQLite.exe,0
2022-02-04 22:31:46.061,7,chrome.exe,0
2022-02-04 22:31:49.096,7,Code.exe,0
2022-02-04 22:32:34.328,7,DB Browser for SQLite.exe,0
2022-02-04 22:32:36.454,7,DB Browser for SQLite.exe,0
2022-02-04 22:32:42.503,7,Code.exe,0
2022-02-04 22:33:48.956,7,chrome.exe,0
2022-02-04 22:33:50.982,7,DB Browser for SQLite.exe,0
2022-02-04 22:34:21.170,7,Code.exe,0
2022-02-04 22:34:36.302,7,DB Browser for SQLite.exe,0
2022-02-04 22:34:38.329,7,explorer.exe,0
2022-02-04 22:34:39.838,7,DB Browser for SQLite.exe,0
2022-02-04 22:34:41.865,7,DB Browser for SQLite.exe,0
2022-02-04 22:34:46.894,7,DB Browser for SQLite.exe,0
2022-02-04 22:35:19.123,7,Code.exe,0
2022-02-04 22:35:21.148,7,explorer.exe,0
2022-02-04 22:35:23.154,7,Code.exe,0
2022-02-04 22:35:32.236,7,explorer.exe,0
2022-02-04 22:35:34.255,7,DB Browser for SQLite.exe,0
2022-02-04 22:35:35.265,7,Code.exe,0
2022-02-04 22:35:51.405,7,chrome.exe,0
2022-02-04 22:35:54.431,7,DB Browser for SQLite.exe,0
2022-02-04 22:36:04.507,7,Code.exe,0
2022-02-04 22:37:43.053,7,DB Browser for SQLite.exe,0
2022-02-04 22:38:05.221,7,explorer.exe,0
2022-02-04 22:38:12.290,7,DB Browser for SQLite.exe,0
2022-02-04 22:41:05.559,7,explorer.exe,0
2022-02-04 22:41:07.585,7,DB Browser for SQLite.exe,0
2022-02-04 22:41:08.590,7,Code.exe,0
2022-02-04 22:41:11.609,7,ApplicationFrameHost.exe,0
2022-02-04 22:41:56.969,7,Code.exe,0
2022-02-04 22:42:13.083,7,DB Browser for SQLite.exe,0
2022-02-04 22:42:29.189,7,explorer.exe,0
2022-02-04 22:42:35.242,7,Code.exe,0
2022-02-04 22:43:22.601,7,explorer.exe,0
2022-02-04 22:43:35.695,7,Code.exe,0
2022-02-04 22:43:49.776,7,DB Browser for SQLite.exe,0
2022-02-04 22:46:14.611,7,HxOutlook.exe,0
2022-02-04 22:46:22.661,7,DB Browser for SQLite.exe,0
2022-02-04 22:46:23.663,7,explorer.exe,0
2022-02-04 22:46:24.677,7,SearchApp.exe,0
2022-02-04 22:46:27.713,7,zCefAgent.exe,0
2022-02-04 22:46:29.719,7,Zoom.exe,0
2022-02-04 22:46:36.738,7,Zoom.exe,0
2022-02-04 22:46:42.743,7,Zoom.exe,0
2022-02-04 22:46:44.743,7,SearchApp.exe,0
2022-02-04 22:46:48.746,7,chrome.exe,0
2022-02-04 22:46:50.747,7,HxOutlook.exe,0
2022-02-04 22:47:04.752,7,chrome.exe,0
2022-02-04 22:47:22.761,7,Zoom.exe,0
2022-02-04 22:47:40.772,7,SearchApp.exe,0
2022-02-04 22:47:41.773,7,DB Browser for SQLite.exe,0
2022-02-04 22:48:13.792,7,explorer.exe,0
2022-02-04 22:48:24.797,7,DB Browser for SQLite.exe,0
2022-02-04 22:48:26.798,7,explorer.exe,0
2022-02-04 22:48:27.798,7,Zoom.exe,0
2022-02-04 22:49:24.828,7,SearchApp.exe,0
2022-02-04 22:49:26.831,7,chrome.exe,0
2022-02-04 22:49:29.833,7,DB Browser for SQLite.exe,0
2022-02-04 22:49:35.837,7,chrome.exe,0
2022-02-04 22:49:39.839,7,Teams.exe,0
2022-02-04 22:49:45.843,7,WINWORD.EXE,0
2022-02-04 22:49:53.848,7,ShellExperienceHost.exe,0
2022-02-04 22:50:01.852,7,Teams.exe,0
2022-02-04 22:50:06.855,7,WINWORD.EXE,0
2022-02-04 22:50:32.869,7,Teams.exe,0
2022-02-04 22:50:36.870,7,WINWORD.EXE,0
2022-02-04 22:51:30.971,7,Code.exe,0
2022-02-04 22:51:34.973,7,WINWORD.EXE,0
2022-02-04 22:51:35.973,7,Teams.exe,0
2022-02-04 22:53:16.024,7,WINWORD.EXE,0
2022-02-04 22:53:17.024,7,Zoom.exe,0
2022-02-04 22:56:00.115,7,WINWORD.EXE,0
2022-02-04 22:56:01.115,7,Zoom.exe,0
2022-02-04 22:56:03.117,7,Code.exe,0
