MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-12 20:59:07.021,8,-9223372036854775808,0
2022-01-12 20:59:08.033,8,-9223372036854775808,0
2022-01-12 20:59:09.033,8,-9223372036854775808,0
2022-01-12 20:59:10.036,8,-9223372036854775808,0
2022-01-12 20:59:11.050,8,-9223372036854775808,0
2022-01-12 20:59:12.057,8,-9223372036854775808,0
2022-01-12 20:59:13.062,8,-9223372036854775808,0
2022-01-12 20:59:14.064,8,-9223372036854775808,0
2022-01-12 20:59:16.080,8,-9223372036854775808,0
2022-01-12 20:59:17.088,8,-9223372036854775808,0
2022-01-12 20:59:19.114,8,-9223372036854775808,0
2022-01-12 20:59:20.113,8,-9223372036854775808,0
2022-01-12 20:59:21.115,8,-9223372036854775808,0
2022-01-12 20:59:22.121,8,-9223372036854775808,0
2022-01-12 20:59:23.129,8,-9223372036854775808,0
2022-01-12 20:59:24.146,8,-9223372036854775808,0
2022-01-12 20:59:25.147,8,-9223372036854775808,0
2022-01-12 20:59:26.152,8,-9223372036854775808,0
2022-01-12 20:59:27.154,8,-9223372036854775808,0
2022-01-12 20:59:30.194,8,-9223372036854775808,0
2022-01-12 20:59:31.195,8,-9223372036854775808,0
2022-01-12 20:59:33.195,8,-9223372036854775808,0
2022-01-12 20:59:34.202,8,-9223372036854775808,0
2022-01-12 20:59:36.204,8,-9223372036854775808,0
2022-01-12 20:59:37.212,8,-9223372036854775808,0
2022-01-12 20:59:38.228,8,-9223372036854775808,0
2022-01-12 20:59:39.234,8,-9223372036854775808,0
2022-01-12 20:59:40.236,8,-9223372036854775808,0
2022-01-12 20:59:41.236,8,-9223372036854775808,0
2022-01-12 20:59:44.248,8,-9223372036854775808,0
2022-01-12 20:59:45.253,8,-9223372036854775808,0
2022-01-12 20:59:47.277,8,-9223372036854775808,0
2022-01-12 20:59:48.277,8,-9223372036854775808,0
2022-01-12 20:59:49.277,8,-9223372036854775808,0
2022-01-12 20:59:50.277,8,-9223372036854775808,0
2022-01-12 20:59:51.277,8,-9223372036854775808,0
2022-01-12 20:59:52.277,8,-9223372036854775808,0
2022-01-12 20:59:53.276,8,-9223372036854775808,0
2022-01-12 20:59:54.281,8,-9223372036854775808,0
2022-01-12 20:59:55.294,8,-9223372036854775808,0
2022-01-12 20:59:56.301,8,-9223372036854775808,0
2022-01-12 20:59:58.314,8,-9223372036854775808,0
2022-01-12 20:59:59.316,8,-9223372036854775808,0
2022-01-12 21:00:00.326,8,-9223372036854775808,0
2022-01-12 21:00:01.332,8,-9223372036854775808,0
2022-01-12 21:00:02.343,8,-9223372036854775808,0
2022-01-12 21:00:03.350,8,-9223372036854775808,0
2022-01-12 21:00:04.359,8,-9223372036854775808,0
2022-01-12 21:00:05.358,8,-9223372036854775808,0
2022-01-12 21:00:06.358,8,-9223372036854775808,0
2022-01-12 21:00:07.363,8,-9223372036854775808,0
2022-01-12 21:00:08.375,8,-9223372036854775808,0
2022-01-12 21:00:09.375,8,-9223372036854775808,0
2022-01-12 21:00:10.382,8,-9223372036854775808,0
2022-01-12 21:00:11.391,8,-9223372036854775808,0
2022-01-12 21:00:12.391,8,-9223372036854775808,0
2022-01-12 21:00:13.395,8,-9223372036854775808,0
2022-01-12 21:00:14.400,8,-9223372036854775808,0
2022-01-12 21:00:15.407,8,-9223372036854775808,0
2022-01-12 21:00:16.408,8,-9223372036854775808,0
2022-01-12 21:00:17.416,8,-9223372036854775808,0
2022-01-12 21:00:18.423,8,-9223372036854775808,0
2022-01-12 21:00:20.431,8,-9223372036854775808,0
2022-01-12 21:00:21.432,8,-9223372036854775808,0
2022-01-12 21:00:22.444,8,-9223372036854775808,0
2022-01-12 21:00:23.444,8,-9223372036854775808,0
2022-01-12 21:00:24.457,8,-9223372036854775808,0
2022-01-12 21:00:25.457,8,-9223372036854775808,0
2022-01-12 21:00:26.456,8,-9223372036854775808,0
2022-01-12 21:00:28.473,8,-9223372036854775808,0
2022-01-12 21:00:29.473,8,-9223372036854775808,0
2022-01-12 21:00:31.480,8,-9223372036854775808,0
2022-01-12 21:00:33.505,8,-9223372036854775808,0
2022-01-12 21:00:34.506,8,-9223372036854775808,0
2022-01-12 21:00:35.514,8,-9223372036854775808,0
2022-01-12 21:00:36.522,8,-9223372036854775808,0
2022-01-12 21:00:37.527,8,-9223372036854775808,0
2022-01-12 21:00:38.538,8,-9223372036854775808,0
2022-01-12 21:00:39.539,8,-9223372036854775808,0
2022-01-12 21:00:40.539,8,-9223372036854775808,0
2022-01-12 21:00:41.539,8,-9223372036854775808,0
2022-01-12 21:00:42.538,8,-9223372036854775808,0
2022-01-12 21:00:43.543,8,-9223372036854775808,0
2022-01-12 21:00:44.547,8,-9223372036854775808,0
2022-01-12 21:00:45.554,8,-9223372036854775808,0
2022-01-12 21:00:46.554,8,-9223372036854775808,0
2022-01-12 21:00:47.554,8,-9223372036854775808,0
2022-01-12 21:00:48.561,8,-9223372036854775808,0
2022-01-12 21:00:49.571,8,-9223372036854775808,0
2022-01-12 21:00:50.577,8,-9223372036854775808,0
2022-01-12 21:00:51.587,8,-9223372036854775808,0
2022-01-12 21:00:53.589,8,-9223372036854775808,0
2022-01-12 21:00:54.603,8,-9223372036854775808,0
2022-01-12 21:00:56.604,8,-9223372036854775808,0
2022-01-12 21:00:57.604,8,-9223372036854775808,0
2022-01-12 21:00:58.603,8,-9223372036854775808,0
2022-01-12 21:00:59.603,8,-9223372036854775808,0
2022-01-12 21:01:00.604,8,-9223372036854775808,0
2022-01-12 21:01:01.611,8,-9223372036854775808,0
2022-01-12 21:01:02.619,8,-9223372036854775808,0
2022-01-12 21:01:03.622,8,-9223372036854775808,0
2022-01-12 21:01:04.636,8,-9223372036854775808,0
2022-01-12 21:01:05.639,8,-9223372036854775808,0
2022-01-12 21:01:07.643,8,-9223372036854775808,0
2022-01-12 21:01:08.654,8,-9223372036854775808,0
2022-01-12 21:01:10.659,8,-9223372036854775808,0
2022-01-12 21:01:11.658,8,-9223372036854775808,0
2022-01-12 21:01:12.668,8,-9223372036854775808,0
2022-01-12 21:01:13.668,8,-9223372036854775808,0
2022-01-12 21:01:14.669,8,-9223372036854775808,0
2022-01-12 21:01:15.683,8,-9223372036854775808,0
2022-01-12 21:01:16.684,8,-9223372036854775808,0
2022-01-12 21:01:17.683,8,-9223372036854775808,0
2022-01-12 21:01:18.687,8,-9223372036854775808,0
2022-01-12 21:01:19.701,8,-9223372036854775808,0
2022-01-12 21:01:20.701,8,-9223372036854775808,0
2022-01-12 21:01:22.720,8,-9223372036854775808,0
2022-01-12 21:01:24.740,8,-9223372036854775808,0
2022-01-12 21:01:25.742,8,-9223372036854775808,0
2022-01-12 21:01:26.751,8,-9223372036854775808,0
2022-01-12 21:01:27.751,8,-9223372036854775808,0
2022-01-12 21:01:28.755,8,-9223372036854775808,0
2022-01-12 21:01:30.766,8,-9223372036854775808,0
2022-01-12 21:01:32.769,8,-9223372036854775808,0
2022-01-12 21:01:34.791,8,-9223372036854775808,0
2022-01-12 21:01:35.799,8,-9223372036854775808,0
2022-01-12 21:01:37.799,8,-9223372036854775808,0
2022-01-12 21:01:38.798,8,-9223372036854775808,0
2022-01-12 21:01:40.799,8,-9223372036854775808,0
2022-01-12 21:01:41.800,8,-9223372036854775808,0
2022-01-12 21:01:42.807,8,-9223372036854775808,0
2022-01-12 21:01:43.806,8,-9223372036854775808,0
2022-01-12 21:01:46.820,8,-9223372036854775808,0
2022-01-12 21:01:47.829,8,-9223372036854775808,0
2022-01-12 21:01:48.833,8,-9223372036854775808,0
2022-01-12 21:01:50.835,8,-9223372036854775808,0
2022-01-12 21:01:51.836,8,-9223372036854775808,0
2022-01-12 21:01:52.836,8,-9223372036854775808,0
2022-01-12 21:01:54.855,8,-9223372036854775808,0
2022-01-12 21:01:55.864,8,-9223372036854775808,0
2022-01-12 21:01:56.868,8,-9223372036854775808,0
2022-01-12 21:01:57.880,8,-9223372036854775808,0
2022-01-12 21:01:58.880,8,-9223372036854775808,0
2022-01-12 21:01:59.881,8,-9223372036854775808,0
2022-01-12 21:02:01.888,8,-9223372036854775808,0
2022-01-12 21:02:02.897,8,-9223372036854775808,0
2022-01-12 21:02:03.904,8,-9223372036854775808,0
2022-01-12 21:02:04.913,8,-9223372036854775808,0
2022-01-12 21:02:05.913,8,-9223372036854775808,0
2022-01-12 21:02:06.913,8,-9223372036854775808,0
2022-01-12 21:02:07.913,8,-9223372036854775808,0
2022-01-12 21:02:08.920,8,-9223372036854775808,0
2022-01-12 21:02:09.921,8,-9223372036854775808,0
2022-01-12 21:02:10.928,8,-9223372036854775808,0
2022-01-12 21:02:11.930,8,-9223372036854775808,0
2022-01-12 21:02:12.937,8,-9223372036854775808,0
2022-01-12 21:02:13.946,8,-9223372036854775808,0
2022-01-12 21:02:14.948,8,-9223372036854775808,0
2022-01-12 21:02:16.951,8,-9223372036854775808,0
2022-01-12 21:02:17.964,8,-9223372036854775808,0
2022-01-12 21:02:18.977,8,-9223372036854775808,0
2022-01-12 21:02:19.978,8,-9223372036854775808,0
2022-01-12 21:02:20.984,8,-9223372036854775808,0
2022-01-12 21:02:21.996,8,-9223372036854775808,0
2022-01-12 21:02:23.011,8,-9223372036854775808,0
2022-01-12 21:02:24.011,8,-9223372036854775808,0
2022-01-12 21:02:25.012,8,-9223372036854775808,0
2022-01-12 21:02:26.011,8,-9223372036854775808,0
2022-01-12 21:02:27.013,8,-9223372036854775808,0
2022-01-12 21:02:28.015,8,-9223372036854775808,0
2022-01-12 21:02:29.018,8,-9223372036854775808,0
2022-01-12 21:02:30.028,8,-9223372036854775808,0
2022-01-12 21:02:32.044,8,-9223372036854775808,0
2022-01-12 21:02:33.044,8,-9223372036854775808,0
2022-01-12 21:02:35.050,8,-9223372036854775808,0
2022-01-12 21:02:37.060,8,-9223372036854775808,0
2022-01-12 21:02:38.060,8,-9223372036854775808,0
2022-01-12 21:02:40.065,8,-9223372036854775808,0
2022-01-12 21:02:41.075,8,-9223372036854775808,0
2022-01-12 21:02:42.076,8,-9223372036854775808,0
2022-01-12 21:02:43.083,8,-9223372036854775808,0
2022-01-12 21:02:44.091,8,-9223372036854775808,0
2022-01-12 21:02:46.110,8,-9223372036854775808,0
2022-01-12 21:02:48.125,8,-9223372036854775808,0
2022-01-12 21:02:49.130,8,-9223372036854775808,0
2022-01-12 21:02:51.149,8,-9223372036854775808,0
2022-01-12 21:02:52.149,8,-9223372036854775808,0
2022-01-12 21:02:53.158,8,-9223372036854775808,0
2022-01-12 21:02:54.166,8,-9223372036854775808,0
2022-01-12 21:02:55.174,8,-9223372036854775808,0
2022-01-12 21:02:56.180,8,-9223372036854775808,0
2022-01-12 21:02:58.208,8,-9223372036854775808,0
2022-01-12 21:02:59.207,8,-9223372036854775808,0
2022-01-12 21:03:00.208,8,-9223372036854775808,0
2022-01-12 21:03:02.220,8,-9223372036854775808,0
2022-01-12 21:03:04.227,8,-9223372036854775808,0
2022-01-12 21:03:05.229,8,-9223372036854775808,0
2022-01-12 21:03:06.239,8,-9223372036854775808,0
2022-01-12 21:03:07.238,8,-9223372036854775808,0
2022-01-12 21:03:08.249,8,-9223372036854775808,0
2022-01-12 21:03:09.252,8,-9223372036854775808,0
2022-01-12 21:03:12.274,8,-9223372036854775808,0
2022-01-12 21:03:14.288,8,-9223372036854775808,0
2022-01-12 21:03:15.291,8,-9223372036854775808,0
2022-01-12 21:03:17.294,8,-9223372036854775808,0
2022-01-12 21:03:19.325,8,-9223372036854775808,0
2022-01-12 21:03:20.343,8,-9223372036854775808,0
2022-01-12 21:03:21.367,8,-9223372036854775808,0
2022-01-12 21:03:22.368,8,-9223372036854775808,0
2022-01-12 21:03:23.376,8,-9223372036854775808,0
2022-01-12 21:03:25.406,8,-9223372036854775808,0
2022-01-12 21:03:26.412,8,-9223372036854775808,0
2022-01-12 21:03:29.451,8,-9223372036854775808,0
2022-01-12 21:03:30.461,8,-9223372036854775808,0
2022-01-12 21:03:31.463,8,-9223372036854775808,0
2022-01-12 21:03:32.464,8,-9223372036854775808,0
2022-01-12 21:03:33.477,8,-9223372036854775808,0
2022-01-12 21:03:34.496,8,-9223372036854775808,0
2022-01-12 21:03:36.511,8,-9223372036854775808,0
2022-01-12 21:03:37.526,8,-9223372036854775808,0
2022-01-12 21:03:38.546,8,-9223372036854775808,0
2022-01-12 21:03:41.558,8,-9223372036854775808,0
2022-01-12 21:03:42.576,8,-9223372036854775808,0
2022-01-12 21:03:43.577,8,-9223372036854775808,0
2022-01-12 21:03:44.597,8,-9223372036854775808,0
2022-01-12 21:03:45.597,8,-9223372036854775808,0
2022-01-12 21:03:47.620,8,-9223372036854775808,0
2022-01-12 21:03:48.637,8,-9223372036854775808,0
2022-01-12 21:03:49.639,8,-9223372036854775808,0
2022-01-12 21:03:52.654,8,-9223372036854775808,0
2022-01-12 21:03:53.675,8,-9223372036854775808,0
2022-01-12 21:03:54.685,8,-9223372036854775808,0
2022-01-12 21:03:55.688,8,-9223372036854775808,0
2022-01-12 21:03:56.688,8,-9223372036854775808,0
2022-01-12 21:03:58.703,8,-9223372036854775808,0
2022-01-12 21:04:00.720,8,-9223372036854775808,0
2022-01-12 21:04:01.745,8,-9223372036854775808,0
2022-01-12 21:04:02.745,8,-9223372036854775808,0
2022-01-12 21:04:04.760,8,-9223372036854775808,0
2022-01-12 21:04:06.786,8,-9223372036854775808,0
2022-01-12 21:04:10.808,8,-9223372036854775808,0
2022-01-12 21:04:11.827,8,-9223372036854775808,0
2022-01-12 21:04:12.840,8,-9223372036854775808,0
2022-01-12 21:04:13.855,8,-9223372036854775808,0
2022-01-12 21:04:14.865,8,-9223372036854775808,0
2022-01-12 21:04:17.899,8,-9223372036854775808,0
2022-01-12 21:04:18.901,8,-9223372036854775808,0
2022-01-12 21:04:19.917,8,-9223372036854775808,0
2022-01-12 21:04:20.924,8,-9223372036854775808,0
2022-01-12 21:04:21.925,8,-9223372036854775808,0
2022-01-12 21:04:23.947,8,-9223372036854775808,0
2022-01-12 21:04:24.947,8,-9223372036854775808,0
2022-01-12 21:04:25.953,8,-9223372036854775808,0
2022-01-12 21:04:26.956,8,-9223372036854775808,0
2022-01-12 21:04:27.970,8,-9223372036854775808,0
2022-01-12 21:04:28.974,8,-9223372036854775808,0
2022-01-12 21:04:29.980,8,-9223372036854775808,0
2022-01-12 21:04:31.001,8,-9223372036854775808,0
2022-01-12 21:04:33.036,8,-9223372036854775808,0
2022-01-12 21:04:34.047,8,-9223372036854775808,0
2022-01-12 21:04:35.057,8,-9223372036854775808,0
2022-01-12 21:04:36.064,8,-9223372036854775808,0
2022-01-12 21:04:37.069,8,-9223372036854775808,0
2022-01-12 21:04:38.085,8,-9223372036854775808,0
2022-01-12 21:04:39.091,8,-9223372036854775808,0
2022-01-12 21:04:41.090,8,-9223372036854775808,0
2022-01-12 21:04:42.093,8,-9223372036854775808,0
2022-01-12 21:04:44.117,8,-9223372036854775808,0
2022-01-12 21:04:45.121,8,-9223372036854775808,0
2022-01-12 21:04:47.155,8,-9223372036854775808,0
2022-01-12 21:04:48.159,8,-9223372036854775808,0
2022-01-12 21:04:49.170,8,-9223372036854775808,0
2022-01-12 21:04:50.172,8,-9223372036854775808,0
2022-01-12 21:04:52.205,8,-9223372036854775808,0
2022-01-12 21:04:53.209,8,-9223372036854775808,0
2022-01-12 21:04:54.213,8,-9223372036854775808,0
2022-01-12 21:04:55.217,8,-9223372036854775808,0
2022-01-12 21:04:56.223,8,-9223372036854775808,0
2022-01-12 21:04:57.232,8,-9223372036854775808,0
2022-01-12 21:04:58.249,8,-9223372036854775808,0
2022-01-12 21:04:59.255,8,-9223372036854775808,0
2022-01-12 21:05:00.265,8,-9223372036854775808,0
2022-01-12 21:05:01.268,8,-9223372036854775808,0
2022-01-12 21:05:02.275,8,-9223372036854775808,0
2022-01-12 21:05:03.288,8,-9223372036854775808,0
2022-01-12 21:05:04.289,8,-9223372036854775808,0
2022-01-12 21:05:06.307,8,-9223372036854775808,0
2022-01-12 21:05:07.306,8,-9223372036854775808,0
2022-01-12 21:05:08.318,8,-9223372036854775808,0
2022-01-12 21:05:09.326,8,-9223372036854775808,0
2022-01-12 21:05:10.325,8,-9223372036854775808,0
2022-01-12 21:05:11.337,8,-9223372036854775808,0
2022-01-12 21:05:12.338,8,-9223372036854775808,0
2022-01-12 21:05:13.352,8,-9223372036854775808,0
2022-01-12 21:05:14.363,8,-9223372036854775808,0
2022-01-12 21:05:15.363,8,-9223372036854775808,0
2022-01-12 21:05:16.372,8,-9223372036854775808,0
2022-01-12 21:05:17.380,8,-9223372036854775808,0
2022-01-12 21:05:18.389,8,-9223372036854775808,0
2022-01-12 21:05:19.401,8,-9223372036854775808,0
2022-01-12 21:05:21.414,8,-9223372036854775808,0
2022-01-12 21:05:22.424,8,-9223372036854775808,0
2022-01-12 21:05:23.438,8,-9223372036854775808,0
2022-01-12 21:05:25.452,8,-9223372036854775808,0
2022-01-12 21:05:26.457,8,-9223372036854775808,0
2022-01-12 21:05:29.493,8,-9223372036854775808,0
2022-01-12 21:05:30.505,8,-9223372036854775808,0
2022-01-12 21:05:33.518,8,-9223372036854775808,0
2022-01-12 21:05:34.537,8,-9223372036854775808,0
2022-01-12 21:05:36.558,8,-9223372036854775808,0
2022-01-12 21:05:37.561,8,-9223372036854775808,0
2022-01-12 21:05:38.568,8,-9223372036854775808,0
2022-01-12 21:05:39.580,8,-9223372036854775808,0
2022-01-12 21:05:40.584,8,-9223372036854775808,0
2022-01-12 21:05:42.604,8,-9223372036854775808,0
2022-01-12 21:05:43.613,8,-9223372036854775808,0
2022-01-12 21:05:44.630,8,-9223372036854775808,0
2022-01-12 21:05:45.632,8,-9223372036854775808,0
2022-01-12 21:05:46.635,8,-9223372036854775808,0
2022-01-12 21:05:47.636,8,-9223372036854775808,0
2022-01-12 21:05:48.658,8,-9223372036854775808,0
2022-01-12 21:05:49.677,8,-9223372036854775808,0
2022-01-12 21:05:50.686,8,-9223372036854775808,0
2022-01-12 21:05:53.730,8,-9223372036854775808,0
2022-01-12 21:05:54.735,8,-9223372036854775808,0
2022-01-12 21:05:55.763,8,-9223372036854775808,0
2022-01-12 21:05:56.769,8,-9223372036854775808,0
2022-01-12 21:05:57.771,8,-9223372036854775808,0
2022-01-12 21:05:58.778,8,-9223372036854775808,0
2022-01-12 21:05:59.780,8,-9223372036854775808,0
2022-01-12 21:06:00.785,8,-9223372036854775808,0
2022-01-12 21:06:01.792,8,-9223372036854775808,0
2022-01-12 21:06:02.800,8,-9223372036854775808,0
2022-01-12 21:06:03.804,8,-9223372036854775808,0
2022-01-12 21:06:05.830,8,-9223372036854775808,0
2022-01-12 21:06:06.836,8,-9223372036854775808,0
2022-01-12 21:06:07.845,8,-9223372036854775808,0
2022-01-12 21:06:09.864,8,-9223372036854775808,0
2022-01-12 21:06:10.871,8,-9223372036854775808,0
2022-01-12 21:06:11.873,8,-9223372036854775808,0
2022-01-12 21:06:12.885,8,-9223372036854775808,0
2022-01-12 21:06:13.902,8,-9223372036854775808,0
2022-01-12 21:06:15.923,8,-9223372036854775808,0
2022-01-12 21:06:17.924,8,-9223372036854775808,0
2022-01-12 21:06:19.955,8,-9223372036854775808,0
2022-01-12 21:06:20.971,8,-9223372036854775808,0
2022-01-12 21:06:21.976,8,-9223372036854775808,0
2022-01-12 21:06:22.990,8,-9223372036854775808,0
2022-01-12 21:06:25.004,8,-9223372036854775808,0
2022-01-12 21:06:26.006,8,-9223372036854775808,0
2022-01-12 21:06:27.018,8,-9223372036854775808,0
2022-01-12 21:06:28.024,8,-9223372036854775808,0
2022-01-12 21:06:29.044,8,-9223372036854775808,0
2022-01-12 21:06:30.043,8,-9223372036854775808,0
2022-01-12 21:06:31.058,8,-9223372036854775808,0
2022-01-12 21:06:32.064,8,-9223372036854775808,0
2022-01-12 21:06:33.075,8,-9223372036854775808,0
2022-01-12 21:06:34.095,8,-9223372036854775808,0
2022-01-12 21:06:36.122,8,-9223372036854775808,0
2022-01-12 21:06:37.143,8,-9223372036854775808,0
2022-01-12 21:06:38.145,8,-9223372036854775808,0
2022-01-12 21:06:39.164,8,-9223372036854775808,0
2022-01-12 21:06:40.168,8,-9223372036854775808,0
2022-01-12 21:06:41.179,8,-9223372036854775808,0
2022-01-12 21:06:42.187,8,-9223372036854775808,0
2022-01-12 21:06:43.196,8,-9223372036854775808,0
2022-01-12 21:06:45.209,8,-9223372036854775808,0
2022-01-12 21:06:46.218,8,-9223372036854775808,0
2022-01-12 21:06:47.223,8,-9223372036854775808,0
2022-01-12 21:06:48.242,8,-9223372036854775808,0
2022-01-12 21:06:49.250,8,-9223372036854775808,0
2022-01-12 21:06:50.257,8,-9223372036854775808,0
2022-01-12 21:06:51.267,8,-9223372036854775808,0
2022-01-12 21:06:52.269,8,-9223372036854775808,0
2022-01-12 21:06:54.298,8,-9223372036854775808,0
2022-01-12 21:06:55.301,8,-9223372036854775808,0
2022-01-12 21:06:59.333,8,-9223372036854775808,0
2022-01-12 21:07:00.343,8,-9223372036854775808,0
2022-01-12 21:07:01.354,8,-9223372036854775808,0
2022-01-12 21:07:02.357,8,-9223372036854775808,0
2022-01-12 21:07:03.361,8,-9223372036854775808,0
2022-01-12 21:07:04.379,8,-9223372036854775808,0
2022-01-12 21:07:05.380,8,-9223372036854775808,0
2022-01-12 21:07:06.392,8,-9223372036854775808,0
2022-01-12 21:07:07.407,8,-9223372036854775808,0
2022-01-12 21:07:08.426,8,-9223372036854775808,0
2022-01-12 21:07:09.437,8,-9223372036854775808,0
2022-01-12 21:07:10.446,8,-9223372036854775808,0
2022-01-12 21:07:11.445,8,-9223372036854775808,0
2022-01-12 21:07:13.470,8,-9223372036854775808,0
2022-01-12 21:07:14.481,8,-9223372036854775808,0
2022-01-12 21:07:15.482,8,-9223372036854775808,0
2022-01-12 21:07:17.496,8,-9223372036854775808,0
2022-01-12 21:07:18.510,8,-9223372036854775808,0
2022-01-12 21:07:19.523,8,-9223372036854775808,0
2022-01-12 21:07:20.533,8,-9223372036854775808,0
2022-01-12 21:07:22.551,8,-9223372036854775808,0
2022-01-12 21:07:23.567,8,-9223372036854775808,0
2022-01-12 21:07:24.568,8,-9223372036854775808,0
2022-01-12 21:07:26.581,8,-9223372036854775808,0
2022-01-12 21:07:27.585,8,-9223372036854775808,0
2022-01-12 21:07:28.592,8,-9223372036854775808,0
2022-01-12 21:07:29.596,8,-9223372036854775808,0
2022-01-12 21:07:30.602,8,-9223372036854775808,0
2022-01-12 21:07:31.607,8,-9223372036854775808,0
2022-01-12 21:07:33.614,8,-9223372036854775808,0
2022-01-12 21:07:34.631,8,-9223372036854775808,0
2022-01-12 21:07:35.648,8,-9223372036854775808,0
2022-01-12 21:07:36.650,8,-9223372036854775808,0
2022-01-12 21:07:37.658,8,-9223372036854775808,0
2022-01-12 21:07:38.674,8,-9223372036854775808,0
2022-01-12 21:07:39.684,8,-9223372036854775808,0
2022-01-12 21:07:40.686,8,-9223372036854775808,0
2022-01-12 21:07:41.687,8,-9223372036854775808,0
2022-01-12 21:07:42.704,8,-9223372036854775808,0
2022-01-12 21:07:43.715,8,-9223372036854775808,0
2022-01-12 21:07:44.722,8,-9223372036854775808,0
2022-01-12 21:07:45.724,8,-9223372036854775808,0
2022-01-12 21:07:46.731,8,-9223372036854775808,0
2022-01-12 21:07:47.743,8,-9223372036854775808,0
2022-01-12 21:07:48.749,8,-9223372036854775808,0
2022-01-12 21:07:49.759,8,-9223372036854775808,0
2022-01-12 21:07:50.765,8,-9223372036854775808,0
2022-01-12 21:07:51.767,8,-9223372036854775808,0
2022-01-12 21:07:52.783,8,-9223372036854775808,0
2022-01-12 21:07:53.794,8,-9223372036854775808,0
2022-01-12 21:07:54.799,8,-9223372036854775808,0
2022-01-12 21:07:55.804,8,-9223372036854775808,0
2022-01-12 21:07:57.822,8,-9223372036854775808,0
2022-01-12 21:07:58.837,8,-9223372036854775808,0
2022-01-12 21:07:59.846,8,-9223372036854775808,0
2022-01-12 21:08:00.847,8,-9223372036854775808,0
2022-01-12 21:08:01.863,8,-9223372036854775808,0
2022-01-12 21:08:02.879,8,-9223372036854775808,0
2022-01-12 21:08:03.890,8,-9223372036854775808,0
2022-01-12 21:08:04.901,8,-9223372036854775808,0
2022-01-12 21:08:05.911,8,-9223372036854775808,0
2022-01-12 21:08:06.911,8,-9223372036854775808,0
2022-01-12 21:08:07.929,8,-9223372036854775808,0
2022-01-12 21:08:08.929,8,-9223372036854775808,0
2022-01-12 21:08:09.930,8,-9223372036854775808,0
2022-01-12 21:08:10.940,8,-9223372036854775808,0
2022-01-12 21:08:12.962,8,-9223372036854775808,0
2022-01-12 21:08:13.963,8,-9223372036854775808,0
2022-01-12 21:08:15.982,8,-9223372036854775808,0
2022-01-12 21:08:16.993,8,-9223372036854775808,0
2022-01-12 21:08:18.009,8,-9223372036854775808,0
2022-01-12 21:08:19.020,8,-9223372036854775808,0
2022-01-12 21:08:20.021,8,-9223372036854775808,0
2022-01-12 21:08:22.035,8,-9223372036854775808,0
2022-01-12 21:08:23.052,8,-9223372036854775808,0
2022-01-12 21:08:24.071,8,-9223372036854775808,0
2022-01-12 21:08:27.097,8,-9223372036854775808,0
2022-01-12 21:08:28.102,8,-9223372036854775808,0
2022-01-12 21:08:30.124,8,-9223372036854775808,0
2022-01-12 21:08:31.125,8,-9223372036854775808,0
2022-01-12 21:08:32.145,8,-9223372036854775808,0
2022-01-12 21:08:34.161,8,-9223372036854775808,0
2022-01-12 21:08:35.176,8,-9223372036854775808,0
2022-01-12 21:08:36.180,8,-9223372036854775808,0
2022-01-12 21:08:39.227,8,-9223372036854775808,0
2022-01-12 21:08:40.235,8,-9223372036854775808,0
2022-01-12 21:08:41.236,8,-9223372036854775808,0
2022-01-12 21:08:42.253,8,-9223372036854775808,0
2022-01-12 21:08:43.267,8,-9223372036854775808,0
2022-01-12 21:08:44.269,8,-9223372036854775808,0
2022-01-12 21:08:46.286,8,-9223372036854775808,0
2022-01-12 21:08:47.306,8,-9223372036854775808,0
2022-01-12 21:08:48.312,8,-9223372036854775808,0
2022-01-12 21:08:50.344,8,-9223372036854775808,0
2022-01-12 21:08:51.350,8,-9223372036854775808,0
2022-01-12 21:08:52.353,8,-9223372036854775808,0
2022-01-12 21:08:53.361,8,-9223372036854775808,0
2022-01-12 21:08:54.364,8,-9223372036854775808,0
2022-01-12 21:08:55.367,8,-9223372036854775808,0
2022-01-12 21:08:57.391,8,-9223372036854775808,0
2022-01-12 21:08:58.410,8,-9223372036854775808,0
2022-01-12 21:09:00.412,8,-9223372036854775808,0
2022-01-12 21:09:01.417,8,-9223372036854775808,0
2022-01-12 21:09:02.422,8,-9223372036854775808,0
2022-01-12 21:09:03.426,8,-9223372036854775808,0
2022-01-12 21:09:04.435,8,-9223372036854775808,0
2022-01-12 21:09:07.461,8,-9223372036854775808,0
2022-01-12 21:09:09.481,8,-9223372036854775808,0
2022-01-12 21:09:10.495,8,-9223372036854775808,0
2022-01-12 21:09:12.515,8,-9223372036854775808,0
2022-01-12 21:09:13.524,8,-9223372036854775808,0
2022-01-12 21:09:14.524,8,-9223372036854775808,0
2022-01-12 21:09:15.526,8,-9223372036854775808,0
2022-01-12 21:09:16.527,8,-9223372036854775808,0
2022-01-12 21:09:18.565,8,-9223372036854775808,0
2022-01-12 21:09:19.571,8,-9223372036854775808,0
2022-01-12 21:09:20.576,8,-9223372036854775808,0
2022-01-12 21:09:23.613,8,-9223372036854775808,0
2022-01-12 21:09:24.626,8,-9223372036854775808,0
2022-01-12 21:09:25.630,8,-9223372036854775808,0
2022-01-12 21:09:26.642,8,-9223372036854775808,0
2022-01-12 21:09:27.643,8,-9223372036854775808,0
